0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.037633657455444336,-0.04990661144256592,-0.017564688000902606,0.04589378833770752,-0.11156001687049866,-0.020080916706547214,0.002383112907409668,-0.1490848958492279,-0.019747855264768077,-0.042724549770355225,-0.16046452522277832,-0.020204169798716975,0.034721195697784424,-0.1559678316116333,-0.01562662248693414,0.05539578199386597,-0.22510236501693726,-0.020020892966613246,0.06205171346664429,-0.2661392390727997,-0.024721285451278163,0.06925886869430542,-0.30374638736248016,-0.0300761835017056,-0.009586095809936523,-0.15750029683113098,-0.019117180381044818,-0.013886630535125732,-0.2347431778907776,-0.020409096155390216,-0.016809821128845215,-0.27979007363319397,-0.02937372041128583,-0.016687214374542236,-0.3154012858867645,-0.03777197015665479,-0.0448002815246582,-0.14456385374069214,-0.02412111510716386,-0.06991082429885864,-0.22614100575447083,-0.039783835534080936,-0.07744640111923218,-0.26986703276634216,-0.05833949906013913,-0.08149635791778564,-0.3060205727815628,-0.07121917990230031,-0.07170987129211426,-0.11739024519920349,-0.02931440820179887,-0.07317972183227539,-0.16925373673439026,-0.04741721240065999,-0.05323374271392822,-0.15297189354896545,-0.05041569483660169,-0.03830772638320923,-0.12472212314605713,-0.05141857278727002,W
0.0,0.0,0.0,0.04767414927482605,-0.035919129848480225,-0.03818818275135527,0.05166694521903992,-0.10601216554641724,-0.05183246825140486,-0.013310611248016357,-0.1523141860961914,-0.059639849702534775,-0.07484170794487,-0.18007653951644897,-0.06980646122497092,0.06893220543861389,-0.22275960445404053,-0.04560926277440558,0.10213997960090637,-0.32294970750808716,-0.061379765162882904,0.11437681317329407,-0.3848770260810852,-0.07428811956447134,0.12507513165473938,-0.442566841840744,-0.08584962506097327,0.0067675113677978516,-0.2308638095855713,-0.04780179728072653,0.0017412006855010986,-0.3436131179332733,-0.059448749760804276,-0.004768252372741699,-0.4128289818763733,-0.07931436319154272,-0.008084386587142944,-0.4684431850910187,-0.09439438302320013,-0.046789854764938354,-0.20858514308929443,-0.052484155635056595,-0.08462509512901306,-0.31538450717926025,-0.08554401714604865,-0.11299142241477966,-0.3783952295780182,-0.1214945586423255,-0.1366344690322876,-0.4352254271507263,-0.1450972752670623,-0.0898270308971405,-0.16355395317077637,-0.05803854484361182,-0.0997937023639679,-0.19645744562149048,-0.09917802084487448,-0.08164605498313904,-0.16129714250564575,-0.11470966506999503,-0.06822821497917175,-0.12322229146957397,-0.12179179955523978,W
0.0,0.0,0.0,0.08264678716659546,-0.031145095825195312,-0.0414250027054095,0.1201048493385315,-0.12105238437652588,-0.04630372111137149,0.04896891117095947,-0.19993114471435547,-0.04365989748771426,-0.03211712837219238,-0.22169393301010132,-0.041782932322576016,0.13045430183410645,-0.2531442642211914,-0.03504285399253604,0.18218743801116943,-0.36108577251434326,-0.046886125546052426,0.2033565640449524,-0.430076539516449,-0.055183956366136044,0.22353875637054443,-0.492260217666626,-0.06365397382910487,0.06583273410797119,-0.26759588718414307,-0.040030302446439237,0.09211981296539307,-0.40235793590545654,-0.0453464965933108,0.0995175838470459,-0.48676446080207825,-0.061152106117560834,0.1100088357925415,-0.5567699074745178,-0.07431711066897151,0.004320025444030762,-0.25300896167755127,-0.04986462925012347,-0.00483018159866333,-0.3749932646751404,-0.08284404684241053,-0.010223150253295898,-0.4523578882217407,-0.12077272493775126,-0.003569483757019043,-0.5271395742893219,-0.14511707235510585,-0.054171085357666016,-0.2070419192314148,-0.061696285348489255,-0.05196261405944824,-0.25064170360565186,-0.09603101570542094,-0.03779017925262451,-0.20123493671417236,-0.10581826229031321,-0.03146415948867798,-0.1521618366241455,-0.1110840420835757,W
0.0,0.0,0.0,0.08582305908203125,0.04938429594039917,-0.12661973366118673,0.08882486820220947,0.10007262229919434,-0.2102786822018743,-0.024525880813598633,0.019805610179901123,-0.2777285946307302,-0.13251417875289917,-0.02611696720123291,-0.33748481401778463,-0.08887231349945068,0.3116684556007385,-0.14513196775294546,-0.15531116724014282,0.34688496589660645,-0.22716443964816335,-0.19092589616775513,0.3901315927505493,-0.2833096159396291,-0.22277423739433289,0.43041539192199707,-0.32829511889792684,-0.18000435829162598,0.27220720052719116,-0.12941347786761526,-0.22496256232261658,0.22441613674163818,-0.2247255516944051,-0.18675976991653442,0.17262983322143555,-0.2572161031661153,-0.17872369289398193,0.17363327741622925,-0.2713387382922292,-0.2298005223274231,0.1964617371559143,-0.1273953092990041,-0.24054834246635437,0.07359784841537476,-0.2182134909329534,-0.1727060079574585,0.020785808563232422,-0.21680291721202138,-0.14621436595916748,0.03995966911315918,-0.20574574896670583,-0.2541932761669159,0.10054141283035278,-0.13860372433043722,-0.23169082403182983,-0.030948936939239502,-0.21583085486270193,-0.1655399203300476,-0.06187927722930908,-0.23151364156581167,-0.1291213035583496,-0.03380930423736572,-0.23368623086787466,W
0.0,0.0,0.0,0.0643581748008728,-0.04970067739486694,-0.032565818617172226,0.08793818950653076,-0.1267293095588684,-0.04010410744888304,0.03256455063819885,-0.18846717476844788,-0.04213481906992911,-0.03223526477813721,-0.2050241231918335,-0.04475819457513808,0.06536072492599487,-0.22287559509277344,-0.03450808439595221,0.09622055292129517,-0.3185989111661911,-0.04776236925465582,0.10796886682510376,-0.3768097907304764,-0.058081885317392334,0.11901986598968506,-0.4301260858774185,-0.06689702857477187,0.004763096570968628,-0.23201477527618408,-0.03667878125054358,0.010247349739074707,-0.34421342611312866,-0.04375328634125708,0.00844910740852356,-0.41139301657676697,-0.05860234935028075,0.008575618267059326,-0.46777772903442383,-0.07119687039596556,-0.04486319422721863,-0.2155025601387024,-0.04160421852213858,-0.07557380199432373,-0.3189274072647095,-0.06542999435407637,-0.09099963307380676,-0.37611284852027893,-0.09183987368089674,-0.09866282343864441,-0.4248190224170685,-0.10895814139587401,-0.08575248718261719,-0.17590314149856567,-0.0479774973188114,-0.08371728658676147,-0.23250728845596313,-0.07026134569389342,-0.06006205081939697,-0.2085449993610382,-0.07485997814876555,-0.04193943738937378,-0.1733134686946869,-0.07689409095985411,W
0.0,0.0,0.0,0.11192649602890015,-0.012002944946289062,-0.1259104887585636,0.16687899827957153,-0.12581783533096313,-0.1727789024453159,0.05223006010055542,-0.23610049486160278,-0.19201579490709264,-0.05562293529510498,-0.31182634830474854,-0.21240447262334783,0.22360289096832275,-0.3288761377334595,-0.13344812193918187,0.3038945198059082,-0.5030765533447266,-0.20189045170354802,0.35118067264556885,-0.6201976239681244,-0.2505527267794605,0.3902742862701416,-0.722882091999054,-0.28268082240629155,0.12312090396881104,-0.3686555325984955,-0.11604377428102453,0.17840445041656494,-0.5621223151683807,-0.17554494539308507,0.20650017261505127,-0.6874381005764008,-0.22442184189367254,0.2387605905532837,-0.794085294008255,-0.24944884875822027,0.02772897481918335,-0.3538033068180084,-0.10819200972127874,0.011681467294692993,-0.5259073972702026,-0.2057994435172077,0.0022722184658050537,-0.6405722498893738,-0.27019382813978154,0.008462280035018921,-0.7506532073020935,-0.3026608059744831,-0.0620916485786438,-0.2865743041038513,-0.10482258895444829,-0.07329696416854858,-0.33281904458999634,-0.20884424248743017,-0.06222650408744812,-0.2506023645401001,-0.22950048545408208,-0.04769521951675415,-0.177878737449646,-0.22851963141965825,W
0.0,0.0,0.0,0.05400794744491577,-0.05254167318344116,-0.025917464404642487,0.07039746642112732,-0.13299530744552612,-0.030934990852415467,0.013999849557876587,-0.1918531060218811,-0.03286350472205868,-0.04524189233779907,-0.21268349885940552,-0.03580732597345104,0.08318212628364563,-0.22112444043159485,-0.018636552154362107,0.11894643306732178,-0.3120216131210327,-0.024548144548475648,0.1356317400932312,-0.36766642332077026,-0.030285048767268563,0.14870291948318481,-0.41852742433547974,-0.03735178662770977,0.025497138500213623,-0.23101156949996948,-0.021988503172337914,0.03432208299636841,-0.33476054668426514,-0.026974373965799714,0.037628173828125,-0.39936837553977966,-0.040453698023497964,0.0404852032661438,-0.4524068832397461,-0.051849882587134744,-0.02542203664779663,-0.2152424454689026,-0.027923294811785127,-0.047540247440338135,-0.31977957487106323,-0.05140435276859989,-0.05676653981208801,-0.3839656710624695,-0.08047680137985935,-0.06335180997848511,-0.4377238303422928,-0.10023715673321476,-0.06727731227874756,-0.17910802364349365,-0.03452468244665852,-0.06830042600631714,-0.22982433438301086,-0.06356887845629444,-0.04694738984107971,-0.20525509119033813,-0.07425138680571308,-0.02965027093887329,-0.1703418493270874,-0.07979497639769306,W
0.0,0.0,0.0,0.07596683502197266,-0.03160834312438965,-0.06458366182141617,0.11401170492172241,-0.13344955444335938,-0.07746572312407807,0.03385166823863983,-0.23728948831558228,-0.07670811083607987,-0.04903474450111389,-0.29383352398872375,-0.07502401885085419,0.14723283052444458,-0.28590264916419983,-0.05465067070417717,0.19715780019760132,-0.41536810994148254,-0.0721509781151326,0.21638578176498413,-0.4953223466873169,-0.08582224961810425,0.23597264289855957,-0.5682617425918579,-0.09782795127921418,0.06958776712417603,-0.30629193782806396,-0.04997733127765969,0.08854454755783081,-0.463437020778656,-0.05718471002273873,0.09079089760780334,-0.5564366579055786,-0.07838003602319077,0.09471499919891357,-0.6351766884326935,-0.09519469257884339,-0.0013976842164993286,-0.28843289613723755,-0.05170556050234154,-0.021525010466575623,-0.42275387048721313,-0.09526567426019028,-0.04487761855125427,-0.5026015639305115,-0.14174235132031754,-0.05962717533111572,-0.5815289914608002,-0.16954985525899247,-0.06495511531829834,-0.2354980707168579,-0.056179451611569675,-0.06525835394859314,-0.2867438793182373,-0.10840934779935196,-0.05081269145011902,-0.22721052169799805,-0.12577171888642624,-0.0507102906703949,-0.17044544219970703,-0.13222393658452347,W
0.0,0.0,0.0,0.0662837028503418,-0.06647121906280518,-0.04457017547628084,0.08336257934570312,-0.15906989574432373,-0.042433203674761444,0.023208022117614746,-0.22358956933021545,-0.029939524374810844,-0.03524106740951538,-0.24241754412651062,-0.015303502336053043,0.10150086879730225,-0.18862062692642212,-0.02297760687014261,0.1365792155265808,-0.2782225012779236,-0.028131817944256454,0.14750581979751587,-0.33064237236976624,-0.03232874862095514,0.16215991973876953,-0.378071129322052,-0.03802293679854074,0.04175221920013428,-0.1997326910495758,-0.016788122720925003,0.06233280897140503,-0.29933783411979675,-0.013108113326040893,0.07019650936126709,-0.3535388708114624,-0.023099412687031418,0.08088594675064087,-0.3971328139305115,-0.03262949503204027,-0.015170514583587646,-0.19002431631088257,-0.016796083666292816,-0.03306645154953003,-0.2994127571582794,-0.042851509071795135,-0.03903162479400635,-0.34999603033065796,-0.07918925351640382,-0.03610867261886597,-0.40068602561950684,-0.10204452044507661,-0.06248083710670471,-0.1555151343345642,-0.01866842202088037,-0.062425434589385986,-0.20963144302368164,-0.05312298379084268,-0.04591602087020874,-0.17704200744628906,-0.06944127149125734,-0.037364959716796875,-0.13970279693603516,-0.07881793893119493,W
0.0,0.0,0.0,0.06611871719360352,-0.036350786685943604,-0.044624948737975956,0.09009203314781189,-0.11925768852233887,-0.057246612248775364,0.028664469718933105,-0.18597346544265747,-0.06462351032888591,-0.04375573992729187,-0.2241452932357788,-0.07202944704687297,0.10033097863197327,-0.25961875915527344,-0.03186758035218418,0.12999936938285828,-0.36759328842163086,-0.044530639288780094,0.13922682404518127,-0.434833288192749,-0.05675943740999401,0.14620313048362732,-0.49571970105171204,-0.06847123601829708,0.035570114850997925,-0.276020884513855,-0.03253505551612079,0.037627965211868286,-0.40623247623443604,-0.0412531326094836,0.031440526247024536,-0.48320966958999634,-0.06269276687299907,0.027036041021347046,-0.5475413203239441,-0.07996497103368938,-0.02084285020828247,-0.2584471106529236,-0.03781322189962566,-0.052871763706207275,-0.3564912676811218,-0.07120919772779644,-0.06833723187446594,-0.41433072090148926,-0.1092094982544154,-0.07926633954048157,-0.46654999256134033,-0.13176445463096798,-0.06859156489372253,-0.21674972772598267,-0.04537295350229442,-0.0726344883441925,-0.25953686237335205,-0.0809204036871165,-0.0558817982673645,-0.22910141944885254,-0.09601796218549907,-0.04324162006378174,-0.19318002462387085,-0.10324213453924358,W
0.0,0.0,0.0,0.06313717365264893,-0.031453728675842285,-0.05725631502480155,0.07213467359542847,-0.11142337322235107,-0.07553245139331466,-0.003217458724975586,-0.15782380104064941,-0.08376261604041702,-0.07644695043563843,-0.18452870845794678,-0.0935980157277072,0.05020880699157715,-0.23630976676940918,-0.06787914794892913,0.0643358826637268,-0.35241544246673584,-0.09367533040256149,0.0646403431892395,-0.4288536012172699,-0.1110652164837802,0.0637999176979065,-0.49650585651397705,-0.12495209288806564,-0.01612842082977295,-0.23933756351470947,-0.06596106302947646,-0.027718663215637207,-0.3670732378959656,-0.0881768168231929,-0.03736048936843872,-0.44788727164268494,-0.11450866621942168,-0.04660451412200928,-0.5099280476570129,-0.13262387377233154,-0.06986701488494873,-0.21242082118988037,-0.06815011066407806,-0.1084526777267456,-0.3207629323005676,-0.11601121735782272,-0.13769298791885376,-0.3863789439201355,-0.161726378025719,-0.16423183679580688,-0.4442989230155945,-0.18962506216973907,-0.10913145542144775,-0.16212230920791626,-0.07209204149455672,-0.1079666018486023,-0.186953604221344,-0.12800917786569244,-0.08110040426254272,-0.14860814809799194,-0.15109670919389373,-0.06524819135665894,-0.10775148868560791,-0.1617810801884616,W
0.0,0.0,0.0,0.0721265971660614,-0.05210977792739868,-0.05572645395272957,0.1003241240978241,-0.14611798524856567,-0.07706175773614632,0.02253630757331848,-0.22152179479599,-0.08995405613654839,-0.06655395030975342,-0.25109320878982544,-0.10358996718400704,0.08883705735206604,-0.2879703938961029,-0.06207471742504822,0.12388023734092712,-0.41260117292404175,-0.08623290836089836,0.1405576765537262,-0.48949846625328064,-0.10467074095481621,0.15325239300727844,-0.5541619658470154,-0.11899010121101128,0.008839458227157593,-0.30450206995010376,-0.05843648343557106,0.01275220513343811,-0.4483889937400818,-0.07434814452403771,0.011672168970108032,-0.5329881608486176,-0.09606682538264977,0.012008041143417358,-0.5968971848487854,-0.11328698723787056,-0.05481359362602234,-0.2845432758331299,-0.05903651594394432,-0.08927884697914124,-0.4081175923347473,-0.08793700515502678,-0.10771313309669495,-0.4820546507835388,-0.11941538780206429,-0.11841854453086853,-0.5385702848434448,-0.14110846101516472,-0.10587123036384583,-0.23727911710739136,-0.06343654572242485,-0.10331788659095764,-0.29945313930511475,-0.09316302865022408,-0.07802435755729675,-0.2860143780708313,-0.10358411102765785,-0.05705362558364868,-0.26022768020629883,-0.10927290498489128,W
0.0,0.0,0.0,0.07566344738006592,-0.05629223585128784,-0.04729189943111578,0.09548202157020569,-0.15999490022659302,-0.05463772486484686,0.016574829816818237,-0.23339533805847168,-0.0522662087861363,-0.060935527086257935,-0.25646036863327026,-0.04940127800739447,0.08424127101898193,-0.26267209649086,-0.039978420693046246,0.1223943829536438,-0.3782297372817993,-0.05167231555617491,0.13492682576179504,-0.4486556649208069,-0.060193313616878186,0.14887461066246033,-0.5119203925132751,-0.06931010480559507,0.01576519012451172,-0.2709769010543823,-0.03932782481945196,0.02809375524520874,-0.4045141339302063,-0.04706066693699995,0.03164735436439514,-0.4859495162963867,-0.06458493914044539,0.03346601128578186,-0.5510872006416321,-0.07825430329478422,-0.043265074491500854,-0.2491111159324646,-0.043390965420371685,-0.07428106665611267,-0.38521072268486023,-0.08065946247018019,-0.09276604652404785,-0.4600895047187805,-0.12111067618764082,-0.10565659403800964,-0.5283747017383575,-0.1458720847550694,-0.09099394083023071,-0.19824767112731934,-0.048859788436061535,-0.09552919864654541,-0.2605699896812439,-0.09134047325289885,-0.07438936829566956,-0.21705585718154907,-0.10548554207719008,-0.06504631042480469,-0.16636919975280762,-0.11174899931586424,W
0.0,0.0,0.0,0.07809162139892578,-0.03921991586685181,-0.055464731318465965,0.10530266165733337,-0.13799697160720825,-0.07127593250345399,0.01160237193107605,-0.21746134757995605,-0.07725354821752717,-0.0746888518333435,-0.25751733779907227,-0.0843788290150087,0.1118742823600769,-0.29542380571365356,-0.05707289816211869,0.15138867497444153,-0.4292140007019043,-0.07545912803482224,0.1642777919769287,-0.5131863951683044,-0.08975261987518479,0.17593064904212952,-0.5919583141803741,-0.10417940260242631,0.029437214136123657,-0.3112437129020691,-0.06083987818431069,0.03591582179069519,-0.4670078158378601,-0.07569210769008805,0.03431788086891174,-0.561527818441391,-0.10170393974851777,0.03138309717178345,-0.6420462131500244,-0.12193762303661515,-0.04090745747089386,-0.28640371561050415,-0.06920244337391068,-0.07683265209197998,-0.4322320222854614,-0.11979658694338013,-0.10510154068470001,-0.515830785036087,-0.1692981028683107,-0.1284947693347931,-0.598963588476181,-0.2002710604793947,-0.10059310495853424,-0.22887253761291504,-0.07889936657022645,-0.0932297557592392,-0.27364403009414673,-0.13877334238361527,-0.06726129353046417,-0.2131217122077942,-0.1587034368641298,-0.055185019969940186,-0.15663909912109375,-0.16758943141769578,W
